Relation_ID,Script_ID,Head_Entity,Relation_Type,Tail_Entity,Head_Entity_update,Tail_Entity_update,Tail_Entity_update_pair
668,script_186940.txt,users/juandb/bloco_TIs_Kayapo,ActOn,Annual Mosaic Collection Building,users/juandb/,Building Annual Mosaic Collection,Building Annual Mosaic Collection
669,script_186974.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Filtering image collection by date and bounds,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region
670,script_186974.txt,LANDSAT/LE07/C01/T1_SR,ActOn,Filtering image collection by date and bounds,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region
671,script_186974.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Filtering image collection by date and bounds,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region
672,script_186974.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Applying cloud mask to images,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Image Cloud Masking,Cloud And Shade Masking
673,script_186974.txt,LANDSAT/LE07/C01/T1_SR,ActOn,Applying cloud mask to images,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Image Cloud Masking,Cloud And Shade Masking
674,script_186974.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Applying cloud mask to images,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Image Cloud Masking,Cloud And Shade Masking
675,script_186974.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Selecting and renaming bands,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Rename Image Bands,Spectral Values Extraction
676,script_186974.txt,LANDSAT/LE07/C01/T1_SR,ActOn,Selecting and renaming bands,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Rename Image Bands,Spectral Values Extraction
677,script_186974.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Selecting and renaming bands,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Rename Image Bands,Spectral Values Extraction
678,script_186974.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Merging image collections,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Merge And Sort Image Collections,Generate Image Composites For Indices/Index
679,script_186974.txt,LANDSAT/LE07/C01/T1_SR,ActOn,Merging image collections,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Merge And Sort Image Collections,Generate Image Composites For Indices/Index
680,script_186974.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Merging image collections,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Merge And Sort Image Collections,Generate Image Composites For Indices/Index
681,script_186974.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Calculating normalized difference water indices,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI)
682,script_186974.txt,LANDSAT/LE07/C01/T1_SR,ActOn,Calculating normalized difference water indices,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI)
683,script_186974.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Calculating normalized difference water indices,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI)
684,script_186974.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Generating animation,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Generating Histograms,Generate Histograms For Image Data Analysis
685,script_186974.txt,LANDSAT/LE07/C01/T1_SR,ActOn,Generating animation,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Generating Histograms,Generate Histograms For Image Data Analysis
686,script_186974.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Generating animation,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Generating Histograms,Generate Histograms For Image Data Analysis
687,script_187038.txt,LANDSAT/LC8_SR,ActOn,Filtering image collections by path and row,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Bounds,Filtering Administrative Boundaries
688,script_187038.txt,LANDSAT/LE7_SR,ActOn,Filtering image collections by path and row,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Bounds,Filtering Administrative Boundaries
689,script_187038.txt,LANDSAT/LT5_SR,ActOn,Filtering image collections by path and row,"Landsat Global Land Survey 2005, Landsat 5+7 scenes",Filter Image Collection By Bounds,Filtering Administrative Boundaries
690,script_187038.txt,LANDSAT/LC8_SR,ActOn,Applying date property to images,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Add Date Information To Images,Add Date Information To Images
691,script_187038.txt,LANDSAT/LE7_SR,ActOn,Applying date property to images,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Add Date Information To Images,Add Date Information To Images
692,script_187038.txt,LANDSAT/LT5_SR,ActOn,Applying date property to images,"Landsat Global Land Survey 2005, Landsat 5+7 scenes",Add Date Information To Images,Add Date Information To Images
693,script_187038.txt,LANDSAT/LC8_SR,ActOn,Merging image collections,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Merge And Sort Image Collections,Generate Image Composites For Indices/Index
694,script_187038.txt,LANDSAT/LE7_SR,ActOn,Merging image collections,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Merge And Sort Image Collections,Generate Image Composites For Indices/Index
695,script_187038.txt,LANDSAT/LT5_SR,ActOn,Merging image collections,"Landsat Global Land Survey 2005, Landsat 5+7 scenes",Merge And Sort Image Collections,Generate Image Composites For Indices/Index
696,script_187038.txt,LANDSAT/LC8_SR,ActOn,Computing cloud cover,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Mapping Cloud Cover,Apply Threshold To Identify Water Surface
697,script_187038.txt,LANDSAT/LE7_SR,ActOn,Computing cloud cover,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Mapping Cloud Cover,Apply Threshold To Identify Water Surface
698,script_187038.txt,LANDSAT/LT5_SR,ActOn,Computing cloud cover,"Landsat Global Land Survey 2005, Landsat 5+7 scenes",Mapping Cloud Cover,Apply Threshold To Identify Water Surface
699,script_187038.txt,LANDSAT/LC8_SR,ActOn,Classifying land cover,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Mapping Land Cover,Visualizing Land Cover
700,script_187038.txt,LANDSAT/LE7_SR,ActOn,Classifying land cover,USGS Landsat 7 Collection 2 Tier 1 and Real-Time data Raw Scenes,Mapping Land Cover,Visualizing Land Cover
701,script_187038.txt,LANDSAT/LT5_SR,ActOn,Classifying land cover,"Landsat Global Land Survey 2005, Landsat 5+7 scenes",Mapping Land Cover,Visualizing Land Cover
702,script_187038.txt,USGS/NED,ActOn,Masking low frequency events,GMTED2010: Global Multi-resolution Terrain Elevation Data 2010,Shadow Masking,Calculates Normalized Difference Water Index (NDWI)
703,script_187038.txt,USGS/NED,ActOn,Normalizing by total number of images,GMTED2010: Global Multi-resolution Terrain Elevation Data 2010,Image Normalization,Image Band Normalization
704,script_187038.txt,ft:1_RZgjlcqixp-L9hyS6NYGqLaKOlnhSC35AB5M5Ll,ActOn,Exporting image to Drive,ft:1_RZgjlcqixp-L9hyS6NYGqLaKOlnhSC35AB5M5Ll,Export Processed Images To Drive,Export Processed Images
705,script_187038.txt,ft:1_RZgjlcqixp-L9hyS6NYGqLaKOlnhSC35AB5M5Ll,ActOn,Extracting metadata to CSV file,ft:1_RZgjlcqixp-L9hyS6NYGqLaKOlnhSC35AB5M5Ll,Export Sampled Data,Visualize Data Layers
706,script_187125.txt,COPERNICUS/S2,ActOn,Filtering image collection by geometry,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Filter Image Collection By Bounds,Filtering Administrative Boundaries
707,script_187125.txt,COPERNICUS/S2,ActOn,Applying normalized difference water index,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI)
708,script_187125.txt,COPERNICUS/S2,ActOn,Computing threshold using Otsu method,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Otsu Thresholding,Create Median Composite Of Images
709,script_187125.txt,COPERNICUS/S2,ActOn,Detecting water bodies using thresholding,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Apply Threshold To Identify Water Surface,Apply Threshold To Identify Water Surface
710,script_187125.txt,JRC/GSW1_0/MonthlyHistory,ActOn,Computing histogram for thresholding,"JRC Monthly Water History, v1.4",Threshold Computation,Mask Areas To Refine Flood Detection
711,script_187125.txt,users/christinacorbane/MT_comp_proj,ActOn,Clipping image edges,users/christinacorbane/,Select And Clip Image,Selects Air Temperature Data
712,script_187125.txt,users/christinacorbane/MT_comp_proj,ActOn,Buffering around NDWI edges,users/christinacorbane/,Buffering Edges,Buffer Creation
713,script_187131.txt,ft:1iovW6_vHSX3JOx5OvcFr-ljJdx5mGmqK6Q_ETiSO,ActOn,Filtering image collection by date and region,ft:1iovW6_vHSX3JOx5OvcFr-ljJdx5mGmqK6Q_ETiSO,Filter Image Collection By Date And Region,Filter Images By Date And Region
714,script_187131.txt,ft:1iovW6_vHSX3JOx5OvcFr-ljJdx5mGmqK6Q_ETiSO,ActOn,Creating cloud-free composite,ft:1iovW6_vHSX3JOx5OvcFr-ljJdx5mGmqK6Q_ETiSO,Create Image Composites To Minimize Cloud Cover,Create Image Composites To Minimize Cloud Cover
715,script_187131.txt,ft:1iovW6_vHSX3JOx5OvcFr-ljJdx5mGmqK6Q_ETiSO,ActOn,Removing clouds from images,ft:1iovW6_vHSX3JOx5OvcFr-ljJdx5mGmqK6Q_ETiSO,Image Cloud Removal,Cloud And Shade Masking
716,script_187131.txt,LANDSAT/LT5_L1T,ActOn,Calculating Normalized Burn Ratio (NBR),"Landsat Global Land Survey 2005, Landsat 7 scenes",Calculate Normalized Burn Ratio (NBR) For Images,Calculate Normalized Burn Ratio (NBR) For Images
717,script_187131.txt,LANDSAT/LE7_L1T_TOA,ActOn,Calculating Normalized Burn Ratio (NBR),USGS Landsat 7 Collection 2 Tier 2 TOA Reflectance,Calculate Normalized Burn Ratio (NBR) For Images,Calculate Normalized Burn Ratio (NBR) For Images
718,script_187131.txt,LANDSAT/LC8_L1T_TOA,ActOn,Calculating Normalized Burn Ratio (NBR),USGS Landsat 8 Collection 2 Tier 2 TOA Reflectance,Calculate Normalized Burn Ratio (NBR) For Images,Calculate Normalized Burn Ratio (NBR) For Images
719,script_187131.txt,LANDSAT/LT5_L1T,ActOn,Creating burned area mask,"Landsat Global Land Survey 2005, Landsat 7 scenes",Burn Masking,Select Specific Bands From Images
720,script_187131.txt,LANDSAT/LE7_L1T_TOA,ActOn,Creating burned area mask,USGS Landsat 7 Collection 2 Tier 2 TOA Reflectance,Burn Masking,Select Specific Bands From Images
721,script_187131.txt,LANDSAT/LC8_L1T_TOA,ActOn,Creating burned area mask,USGS Landsat 8 Collection 2 Tier 2 TOA Reflectance,Burn Masking,Select Specific Bands From Images
722,script_187131.txt,FIRMS,ActOn,Buffering vector features,FIRMS: Fire Information for Resource Management System,Buffering Features,Buffer Creation
723,script_187131.txt,FIRMS,ActOn,Exporting results to Drive,FIRMS: Fire Information for Resource Management System,Export Processed Data To Drive,Export Processed Data To Drive
724,script_187137.txt,users/khoapv_vnuf/Thanhhoa_t,ActOn,Filtering images by date,users/khoapv_vnuf/,Filter Images By Date,Calculates Median Of Image Collection
725,script_187137.txt,users/khoapv_vnuf/Thanhhoa_t,ActOn,Transforming Kelvin to Celsius,users/khoapv_vnuf/,Unit Conversion For Temperature Data,Unit Conversion For Temperature Data
726,script_187137.txt,users/khoapv_vnuf/Thanhhoa_t,ActOn,Aggregating images by year,users/khoapv_vnuf/,Filter Image Collection By Year,Add NDVI Band To Images
727,script_187137.txt,users/khoapv_vnuf/Thanhhoa_t,ActOn,Calculating annual percentiles,users/khoapv_vnuf/,Calculating Annual Average,Calculating Annual Average
728,script_187137.txt,users/khoapv_vnuf/Thanhhoa_t,ActOn,Generating dates by months,users/khoapv_vnuf/,Creating Monthly Composite,Visualize NDVI And Date Information
729,script_187137.txt,users/khoapv_vnuf/Thanhhoa_t,ActOn,Calculating monthly max and min,users/khoapv_vnuf/,Focal Max And Min Calculations,Calculate Annual Precipitation
730,script_187137.txt,users/khoapv_vnuf/Thanhhoa_t,ActOn,Calculating mean temperature,users/khoapv_vnuf/,Temperature Calculation,Temperature Calculation
731,script_187137.txt,users/khoapv_vnuf/Thanhhoa_t,ActOn,Charting temperature series,users/khoapv_vnuf/,Generate Time Series Charts Of Temperature Data,Generate Time Series Charts Of Temperature Data
732,script_187137.txt,MODIS/MOD11A2,ActOn,Filtering images by date,MOD11A2.061 Terra Land Surface Temperature and Emissivity 8-Day Global 1km,Filter Images By Date,Calculates Median Of Image Collection
733,script_187137.txt,MODIS/MOD11A2,ActOn,Transforming Kelvin to Celsius,MOD11A2.061 Terra Land Surface Temperature and Emissivity 8-Day Global 1km,Unit Conversion For Temperature Data,Unit Conversion For Temperature Data
734,script_187137.txt,MODIS/MOD11A2,ActOn,Aggregating images by year,MOD11A2.061 Terra Land Surface Temperature and Emissivity 8-Day Global 1km,Filter Image Collection By Year,Add NDVI Band To Images
735,script_187137.txt,MODIS/MOD11A2,ActOn,Calculating annual percentiles,MOD11A2.061 Terra Land Surface Temperature and Emissivity 8-Day Global 1km,Calculating Annual Average,Calculating Annual Average
736,script_187137.txt,MODIS/MOD11A2,ActOn,Generating dates by months,MOD11A2.061 Terra Land Surface Temperature and Emissivity 8-Day Global 1km,Creating Monthly Composite,Visualize NDVI And Date Information
737,script_187137.txt,MODIS/MOD11A2,ActOn,Calculating monthly max and min,MOD11A2.061 Terra Land Surface Temperature and Emissivity 8-Day Global 1km,Focal Max And Min Calculations,Calculate Annual Precipitation
738,script_187137.txt,MODIS/MOD11A2,ActOn,Calculating mean temperature,MOD11A2.061 Terra Land Surface Temperature and Emissivity 8-Day Global 1km,Temperature Calculation,Temperature Calculation
739,script_187137.txt,MODIS/MOD11A2,ActOn,Charting temperature series,MOD11A2.061 Terra Land Surface Temperature and Emissivity 8-Day Global 1km,Generate Time Series Charts Of Temperature Data,Generate Time Series Charts Of Temperature Data
740,script_187138.txt,LANDSAT/LC08/C01/T2_SR,ActOn,Filtering image collection by region,USGS Landsat 8 Collection 2 Tier 2 Raw Scenes,Filter Image Collection By Region,Filter Image Collection By Bounds
741,script_187138.txt,LANDSAT/LC08/C01/T2_SR,ActOn,Calculating mean air surface temperature,USGS Landsat 8 Collection 2 Tier 2 Raw Scenes,Surface Temperature Calculation,Temperature Calculation
742,script_187138.txt,UMD/hansen/global_forest_change_2017_v1_5,ActOn,Creating binary mask for forested areas,Hansen Global Forest Change v1.10 (2000-2022),Vegetation Masking,Land Cover Change Analysis
743,script_187138.txt,UMD/hansen/global_forest_change_2017_v1_5,ActOn,Updating composite mask with water mask,Hansen Global Forest Change v1.10 (2000-2022),Update Masks,Image Masking
744,script_187138.txt,Oxford/MAP/LST_Day_5km_Monthly,ActOn,Calculating mean air surface temperature,Oxford MAP LST: Malaria Atlas Project Gap-Filled Daytime Land Surface Temperature,Surface Temperature Calculation,Temperature Calculation
745,script_187138.txt,NCEP_RE/surface_temp,ActOn,Calculating mean air surface temperature,"NCEP/NCAR Reanalysis Data, Surface Temperature",Surface Temperature Calculation,Temperature Calculation
746,script_187138.txt,NCEP_RE/surface_temp,ActOn,Reducing regions to mean values,"NCEP/NCAR Reanalysis Data, Surface Temperature",Reduction Of Image Regions,Filter And Merge
747,script_187138.txt,NCEP_RE/surface_temp,ActOn,Exporting feature collection to CSV,"NCEP/NCAR Reanalysis Data, Surface Temperature",Feature Collection Sampling For Training,Compute Mean Values
748,script_187226.txt,COPERNICUS/S2,ActOn,Cloud score calculation,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Cloud Score Computation,Cloud Score Computation
749,script_187226.txt,COPERNICUS/S2,ActOn,Shadow mask creation,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Shadow Masking,Calculates Normalized Difference Water Index (NDWI)
750,script_187226.txt,COPERNICUS/S2,ActOn,Water mask creation,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Flood Mask Generation,Add Date Information To Images
751,script_187226.txt,COPERNICUS/S2,ActOn,Image collection filtering,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Filter Image Collection,Filter Image Collection By Cloud Coverage
752,script_187226.txt,COPERNICUS/S2,ActOn,Image masking,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Image Masking,Image Cloud Masking
753,script_187226.txt,COPERNICUS/S2,ActOn,Mosaicking,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Image Mosaicking,Select Specific Polarization From Images
754,script_187226.txt,COPERNICUS/S2,ActOn,Mean calculation,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Compute Mean Values,Calculate Long-Term Averages
755,script_187248.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Cloud mask application,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Mask Application,Filter Images By Cloud Cover
756,script_187248.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Thermal band extraction,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Spectral Values Extraction,Spectral Values Extraction
757,script_187248.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Land Surface Temperature calculation,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Surface Temperature Calculation,Temperature Calculation
758,script_187248.txt,users/khoirurrizqi/Jawa,ActOn,Image collection filtering,users/khoirurrizqi/,Filter Image Collection,Filter Image Collection By Cloud Coverage
759,script_187248.txt,users/khoirurrizqi/Jawa,ActOn,NDVI calculation,users/khoirurrizqi/,Compute Median Of NDVI,Compute Median Of NDVI
760,script_187248.txt,users/khoirurrizqi/Jawa,ActOn,Fractional vegetation calculation,users/khoirurrizqi/,Fractional Vegetation Calculation,Computes Normalized Difference Vegetation Index (NDVI)
761,script_187248.txt,users/khoirurrizqi/Jawa,ActOn,Emissivity calculation,users/khoirurrizqi/,Emissivity Calculation,Emissivity Calculation
762,script_187248.txt,users/khoirurrizqi/Jawa,ActOn,Image visualization,users/khoirurrizqi/,Enhancing Image Visualization,Visualize The Processed Data
763,script_187481.txt,COPERNICUS/S1_GRD,ActOn,Filtering image collection by bounds and time,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region
764,script_187481.txt,COPERNICUS/S1_GRD,ActOn,Converting to natural scale,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Scaling Image Values,Scaling Image Values
